pipeline	fitness	fit_time
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.019340203065594797,0.386080858198002,'adam','logistic')	0.9137876743139902	4.526477813720703
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	cached
maxAbsScaler();Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'sgd','relu')	0.9537134502923976	5.124347686767578
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((44, 3),0.015615414620487822,0.4952569942047107,'sgd','tanh')	0.9769590643274855	6.316731691360474
minMaxScaler();nystroem('cosine',7.073480598478108,14,2,0.9618554366481342);Balancing('none');adaBoost(decisionTree('entropy',11,4,0.7773921620626418,20,'balanced'),27,1.9840333161546635,'SAMME')	0.8778520017993701	7.699643135070801
robustScaler(False,False);pca(0.6491051655553879,False);Balancing('none');mlpClassifier((44, 3),0.015615414620487822,0.4952569942047107,'sgd','tanh')	0.6180161943319838	7.727817535400391
robustScaler(True,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.09905636028974163,0.386080858198002,'lbfgs','relu')	0.9657602339181286	cached
maxAbsScaler();Balancing('none');mlpClassifier((100, 15),0.09905636028974163,0.4386890740196675,'sgd','relu')	0.9787134502923976	cached
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	cached
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((22, 9),0.09905636028974163,0.09081031817419363,'lbfgs','relu')	0.9602046783625731	cached
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(False,False);nystroem('poly',7.073480598478108,56,2,-0.42777820889690266);Balancing('none');logisticRegression('None','newton-cg',1000,4.222258863638354,'balanced')	0.9500292397660818	9.629556894302368
robustScaler(False,False);nystroem('poly',7.073480598478108,56,2,0.9618554366481342);Balancing('weighting');logisticRegression('None','newton-cg',1000,4.222258863638354,'balanced')	0.9517836257309942	10.528867959976196
maxAbsScaler();Balancing('weighting');mlpClassifier((22, 9),0.09905636028974163,0.09081031817419363,'sgd','relu')	0.9769590643274852	10.780717372894287
robustScaler(False,False);pca(0.9779418717866208,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9803801169590644	cached
robustScaler(False,False);pca(0.9779418717866208,True);Balancing('none');mlpClassifier((99, 5),0.028769346181524054,0.00889925958826041,'adam','logistic')	0.8619455690508321	14.997005224227905
robustScaler(True,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9786257309941521	cached
maxAbsScaler();Balancing('none');mlpClassifier((22, 9),0.019726849915811567,0.09081031817419363,'sgd','relu')	0.9769590643274852	11.937057733535767
robustScaler(True,False);nystroem('poly',6.783761695708273,56,5,-0.42777820889690266);Balancing('none');logisticRegression('None','newton-cg',1000,4.222258863638354,'balanced')	0.7628250112460639	17.147894859313965
robustScaler(False,False);nystroem('poly',7.073480598478108,56,2,0.9618554366481342);Balancing('none');logisticRegression('None','newton-cg',1000,4.222258863638354,'balanced')	0.9517836257309942	17.981226444244385
robustScaler(False,False);pca(0.9951906141224782,False);Balancing('weighting');mlpClassifier((83, 6),0.017691588563449902,0.2609289430055836,'lbfgs','relu')	0.9880701754385965	30.284348487854004
robustScaler(False,False);pca(0.9779418717866208,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	cached
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((22, 9),0.09905636028974163,0.386080858198002,'lbfgs','relu')	0.9602046783625731	cached
maxAbsScaler();Balancing('weighting');mlpClassifier((22, 9),0.09905636028974163,0.09081031817419363,'sgd','relu')	0.9769590643274852	cached
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	43.213632583618164
robustScaler(False,False);pca(0.9779418717866208,True);Balancing('none');mlpClassifier((22, 9),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9735380116959064	43.06991147994995
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	45.50248718261719
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	45.435248374938965
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	46.24369430541992
robustScaler(True,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9786257309941521	47.06781578063965
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.00485420915699025,0.386080858198002,'lbfgs','logistic')	0.9508479532163744	47.66275238990784
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9803801169590644	46.69413757324219
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	47.84128785133362
robustScaler(False,False);pca(0.9729762448070307,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	48.10691022872925
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((22, 9),0.030817999272331968,0.386080858198002,'lbfgs','relu')	0.9700292397660819	49.894100189208984
robustScaler(True,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','logistic')	0.9380701754385965	50.93547058105469
robustScaler(False,False);fastICA(9,'deflation','unit-variance','cube');Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9787134502923976	46.6696138381958
robustScaler(False,False);pca(0.9779418717866208,False);Balancing('none');mlpClassifier((16, 8),0.0713639794141217,0.9992234102261924,'lbfgs','logistic')	0.9752923976608188	cached
robustScaler(True,False);pca(0.9779418717866208,False);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9640935672514619	cached
robustScaler(False,True);pca(0.5733823715370437,True);Balancing('none');mlpClassifier((16, 8),0.0713639794141217,0.386080858198002,'lbfgs','logistic')	0.6310571300044984	52.00843787193298
robustScaler(False,False);pca(0.9779418717866208,True);Balancing('none');mlpClassifier((16, 8),0.0713639794141217,0.386080858198002,'lbfgs','logistic')	0.9625146198830409	53.255457401275635
robustScaler(True,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.09905636028974163,0.386080858198002,'lbfgs','relu')	0.9657602339181286	53.464414834976196
robustScaler(False,True);pca(0.6424997191336217,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.6785560053981106	53.19232535362244
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	cached
robustScaler(False,False);pca(0.9729762448070307,True);Balancing('weighting');mlpClassifier((16, 8),0.07808720631913438,0.9992234102261924,'lbfgs','relu')	0.9734502923976608	53.63543629646301
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.07808720631913438,0.9992234102261924,'lbfgs','logistic')	0.9659356725146198	53.860368490219116
robustScaler(True,True);pca(0.9779418717866208,True);Balancing('none');mlpClassifier((16, 8),0.09905636028974163,0.9992234102261924,'lbfgs','tanh')	0.921783625730994	53.75960683822632
robustScaler(False,False);fastICA(16,'parallel','arbitrary-variance','cube');Balancing('none');logisticRegression('None','lbfgs',1000,4.222258863638354,'balanced')	0.91972334682861	9.737019777297974
robustScaler(False,False);pca(0.9779418717866208,True);Balancing('none');mlpClassifier((16, 8),0.09905636028974163,0.9992234102261924,'lbfgs','relu')	0.9657602339181286	cached
robustScaler(False,False);pca(0.9779418717866208,False);Balancing('none');mlpClassifier((16, 8),0.0713639794141217,0.9992234102261924,'lbfgs','logistic')	0.9752923976608188	cached
maxAbsScaler();Balancing('none');mlpClassifier((16, 8),0.09905636028974163,0.09081031817419363,'sgd','relu')	0.949093567251462	12.446544408798218
robustScaler(False,False);pca(0.9779418717866208,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','logistic')	0.9491812865497076	57.239121437072754
maxAbsScaler();Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.09081031817419363,'sgd','relu')	0.949093567251462	9.353874206542969
robustScaler(False,False);nystroem('poly',7.073480598478108,56,2,0.9618554366481342);Balancing('weighting');logisticRegression('None','newton-cg',1000,4.222258863638354,'balanced')	0.9517836257309942	12.87649941444397
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((44, 3),0.015615414620487822,0.4952569942047107,'sgd','relu')	0.46499999999999997	10.847323179244995
robustScaler(True,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9803801169590644	54.819756746292114
robustScaler(True,False);pca(0.6790314540379543,False);Balancing('none');logisticRegression('None','newton-cg',1000,4.222258863638354,'balanced')	0.7037539361223573	cached
robustScaler(True,False);pca(0.9330627466388959,False);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','logistic')	0.9752923976608188	57.4851815700531
robustScaler(False,False);pca(0.9779418717866208,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9803801169590644	cached
robustScaler(True,False);fastICA(9,'deflation','unit-variance','cube');Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9787134502923976	cached
robustScaler(True,False);pca(0.9779418717866208,True);Balancing('none');mlpClassifier((100, 15),0.09905636028974163,0.4386890740196675,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
maxAbsScaler();Balancing('weighting');mlpClassifier((16, 8),0.07808720631913438,0.9992234102261924,'sgd','logistic')	0.8734502923976608	1.6969120502471924
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((22, 9),0.09905636028974163,0.09081031817419363,'lbfgs','relu')	0.9602046783625731	cached
robustScaler(False,False);pca(0.8145673142531582,False);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9623391812865496	cached
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	50.56967830657959
minMaxScaler();selectFwe(0.03486112738223738);Balancing('weighting');randomForest(69,'entropy',0.9672223787578782,12,9,True,'balanced_subsample')	0.6034705353126406	14.863560914993286
robustScaler(False,False);pca(0.9779418717866208,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','logistic')	0.9491812865497076	cached
minMaxScaler();pca(0.9779418717866208,False);Balancing('none');mlpClassifier((16, 8),0.0713639794141217,0.9992234102261924,'lbfgs','logistic')	0.9676023391812866	cached
robustScaler(True,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.00485420915699025,0.386080858198002,'lbfgs','logistic')	0.9619590643274855	cached
robustScaler(True,False);pca(0.9729762448070307,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9786257309941521	cached
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.07808720631913438,0.386080858198002,'lbfgs','logistic')	0.9508479532163742	57.453919410705566
robustScaler(False,False);pca(0.978606503593695,True);Balancing('weighting');mlpClassifier((22, 9),0.030817999272331968,0.09081031817419363,'lbfgs','relu')	0.9700292397660819	61.309560775756836
robustScaler(True,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((65, 16),0.0710457924241487,0.9992234102261924,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((22, 9),0.09905636028974163,0.386080858198002,'lbfgs','relu')	0.9602046783625731	60.86672568321228
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	44.89582943916321
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9803801169590644	48.505136489868164
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.0016523309765729517,0.386080858198002,'lbfgs','relu')	0.950672514619883	22.78178358078003
robustScaler(False,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'sgd','relu')	0.9502923976608187	12.172350883483887
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	50.21435737609863
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.00485420915699025,0.386080858198002,'lbfgs','logistic')	0.9508479532163744	49.194486141204834
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	49.10224366188049
robustScaler(False,False);pca(0.8145673142531582,False);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9623391812865496	cached
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	cached
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	47.31663370132446
robustScaler(True,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9786257309941521	50.932090759277344
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	48.38784313201904
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	48.48805904388428
robustScaler(False,False);pca(0.9330627466388959,False);Balancing('none');mlpClassifier((16, 8),0.09905636028974163,0.9992234102261924,'lbfgs','relu')	0.9658479532163742	58.866188287734985
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.016777225344045008,0.386080858198002,'lbfgs','relu')	0.9786257309941521	cached
maxAbsScaler();Balancing('none');mlpClassifier((100, 15),0.09905636028974163,0.4386890740196675,'sgd','relu')	0.9787134502923976	cached
maxAbsScaler();Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.09081031817419363,'sgd','relu')	0.949093567251462	10.280917167663574
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((22, 9),0.09905636028974163,0.386080858198002,'lbfgs','relu')	0.9602046783625731	cached
robustScaler(True,False);selectFwe(0.022167777196039077);Balancing('weighting');logisticRegression('None','newton-cg',1000,4.222258863638354,'balanced')	0.91972334682861	cached
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	49.793907165527344
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	46.04158902168274
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	cached
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	46.873573303222656
robustScaler(False,False);pca(0.8145673142531582,False);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9623391812865496	50.48606586456299
maxAbsScaler();Balancing('weighting');mlpClassifier((77, 15),0.09905636028974163,0.4386890740196675,'sgd','logistic')	0.7125011246063877	11.448519468307495
robustScaler(False,False);pca(0.9330627466388959,False);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9623391812865496	55.132307291030884
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','logistic')	0.9735380116959064	53.313151836395264
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	46.598392963409424
minMaxScaler();pca(0.9779418717866208,False);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.963625730994152	54.76000165939331
robustScaler(False,False);fastICA(35,'parallel','arbitrary-variance','exp');Balancing('weighting');logisticRegression('None','lbfgs',1000,4.222258863638354,'balanced')	0.91972334682861	cached
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	cached
maxAbsScaler();Balancing('weighting');mlpClassifier((100, 15),0.09905636028974163,0.4386890740196675,'sgd','relu')	0.9787134502923976	cached
robustScaler(True,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','logistic')	0.9380701754385965	cached
robustScaler(False,False);varianceThreshold();Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','logistic')	0.9619590643274855	54.093910932540894
robustScaler(True,False);pca(0.6160213682071409,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.40143298036654834,'lbfgs','relu')	0.6004048582995951	56.307761907577515
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	cached
maxAbsScaler();Balancing('none');mlpClassifier((40, 6),0.08084346800463624,0.9117122399581201,'sgd','relu')	0.745701754385965	11.19334888458252
robustScaler(False,False);nystroem('poly',7.073480598478108,56,2,0.9618554366481342);Balancing('none');logisticRegression('None','newton-cg',1000,4.222258863638354,'balanced')	0.9517836257309942	17.75921654701233
robustScaler(True,True);pca(0.9779418717866208,True);Balancing('none');mlpClassifier((16, 8),0.09905636028974163,0.9992234102261924,'lbfgs','relu')	0.9601169590643275	55.972514390945435
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	47.10676956176758
robustScaler(False,False);pca(0.9729762448070307,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	49.06186318397522
robustScaler(False,False);nystroem('poly',2.4116262689939845,58,2,0.9618554366481342);Balancing('weighting');logisticRegression('None','newton-cg',1000,4.222258863638354,'balanced')	0.9517836257309942	17.94949197769165
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	52.730135917663574
robustScaler(True,False);pca(0.9779418717866208,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9786257309941521	53.6952543258667
robustScaler(False,True);Balancing('none');mlpClassifier((100, 15),0.09371026270328461,0.4386890740196675,'sgd','relu')	0.9787134502923976	131.77583932876587
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((28, 18),0.08558406185999841,0.386080858198002,'lbfgs','logistic')	0.9659356725146198	cached
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((63, 5),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9641812865497077	46.95078206062317
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((11, 20),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9658479532163742	52.59884810447693
robustScaler(True,False);pca(0.9779418717866208,False);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9640935672514619	59.949195861816406
robustScaler(True,False);pca(0.9779418717866208,False);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9640935672514619	cached
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((22, 9),0.09905636028974163,0.09081031817419363,'lbfgs','relu')	0.9602046783625731	cached
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	cached
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(True,False);Balancing('none');mlpClassifier((100, 15),0.09905636028974163,0.4386890740196675,'sgd','relu')	0.9769590643274855	cached
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(True,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9786257309941521	57.23823547363281
robustScaler(False,False);pca(0.9779418717866208,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	cached
maxAbsScaler();Balancing('none');mlpClassifier((100, 15),0.09905636028974163,0.4386890740196675,'sgd','relu')	0.9787134502923976	cached
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.013197816190463401,0.386080858198002,'lbfgs','relu')	0.9692690058479532	49.03798246383667
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	57.035083055496216
robustScaler(True,True);pca(0.9729762448070307,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	57.98779296875
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.09528600162623703,0.386080858198002,'lbfgs','relu')	0.9752046783625732	63.76027250289917
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	cached
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((100, 15),0.09905636028974163,0.4386890740196675,'sgd','relu')	0.9752923976608188	148.69901156425476
robustScaler(False,False);fastICA(16,'parallel','arbitrary-variance','cube');Balancing('none');logisticRegression('None','lbfgs',1000,4.222258863638354,'balanced')	0.91972334682861	18.566874027252197
robustScaler(True,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9786257309941521	58.86318612098694
robustScaler(True,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9786257309941521	61.78482508659363
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.08024018380269504,0.386080858198002,'lbfgs','relu')	0.9751169590643274	65.1655261516571
robustScaler(True,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9786257309941521	60.70374155044556
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	60.45041036605835
maxAbsScaler();Balancing('weighting');mlpClassifier((100, 15),0.09905636028974163,0.4386890740196675,'sgd','relu')	0.9787134502923976	170.19325852394104
robustScaler(False,False);pca(0.8375022416200835,False);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9623391812865496	65.76231503486633
robustScaler(False,False);pca(0.7653978265804127,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','logistic')	0.6055645524066577	66.82618713378906
robustScaler(True,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','logistic')	0.9380701754385965	67.02659797668457
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((22, 9),0.09905636028974163,0.09081031817419363,'lbfgs','relu')	0.9602046783625731	68.55807995796204
robustScaler(True,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9786257309941521	62.75190544128418
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	59.11648201942444
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9803801169590644	58.39964699745178
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('weighting');adaBoost(decisionTree('entropy',14,20,0.6897261858683215,20,'balanced'),35,0.8402976468995778,'SAMME')	0.7241970310391364	10.240497827529907
robustScaler(False,False);nystroem('sigmoid',6.990695946162277,19,4,0.14735319387639545);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.7223684210526315	51.93845868110657
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(False,False);pca(0.9779418717866208,True);Balancing('none');mlpClassifier((20, 19),0.017691588563449902,0.9992234102261924,'lbfgs','logistic')	0.9363157894736842	54.40934634208679
robustScaler(False,False);pca(0.7479798879034616,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.5875393612235718	63.2555365562439
maxAbsScaler();Balancing('weighting');mlpClassifier((100, 15),0.09905636028974163,0.4386890740196675,'sgd','relu')	0.9787134502923976	87.33142375946045
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((100, 15),0.09905636028974163,0.4386890740196675,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
