pipeline	fitness	fit_time
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.2743743806356389	43.318459272384644
simpleImputer('median');minMaxScaler();mlpRegressor((35, 4),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.24227312386348537	42.80073928833008
simpleImputer('mean');robustScaler(False,True);mlpRegressor((35, 4),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.2541542629635848	43.968212366104126
simpleImputer('mean');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	43.59236478805542
simpleImputer('mean');minMaxScaler();mlpRegressor((47, 10),0.03170381051922917,0.48306811135064043,'lbfgs','logistic')	0.30356515483583846	43.9118492603302
simpleImputer('median');robustScaler(False,True);mlpRegressor((64, 14),0.09547520202582262,0.04047224825003958,'lbfgs','tanh')	0.22537953853678613	44.16072177886963
simpleImputer('mean');robustScaler(False,True);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.22537953853678613	cached
simpleImputer('mean');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.8969031516886817,'lbfgs','tanh')	0.21286801364923705	44.46322178840637
simpleImputer('median');robustScaler(True,True);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.23840973967206805	44.016539096832275
simpleImputer('median');minMaxScaler();mlpRegressor((19, 15),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.20139750343247206	44.27080035209656
simpleImputer('median');robustScaler(True,True);mlpRegressor((35, 4),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.24628673838310502	44.18069887161255
simpleImputer('median');robustScaler(True,True);mlpRegressor((35, 4),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.24628673838310502	44.277360916137695
simpleImputer('mean');minMaxScaler();mlpRegressor((47, 10),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.19939755716168603	44.151395082473755
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((35, 4),0.0009828064620035553,0.04047224825003958,'lbfgs','tanh')	0.2915309092893195	44.74703526496887
simpleImputer('median');minMaxScaler();mlpRegressor((35, 4),0.06725434514835521,0.48306811135064043,'lbfgs','logistic')	0.2790428735322673	44.288448333740234
simpleImputer('median');minMaxScaler();mlpRegressor((42, 7),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.2647789007295906	44.94084715843201
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((35, 4),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.2541542629635848	44.53737425804138
simpleImputer('mean');robustScaler(True,True);mlpRegressor((35, 4),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.24628673838310502	45.31805086135864
simpleImputer('median');minMaxScaler();mlpRegressor((35, 4),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.24227312386348537	45.55242586135864
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((47, 10),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.23597035130115115	45.44816470146179
simpleImputer('median');minMaxScaler();mlpRegressor((94, 9),0.0009828064620035553,0.3991018719997404,'lbfgs','tanh')	0.22525583331904545	45.29791736602783
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((64, 14),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.24200506756595042	44.96586990356445
simpleImputer('mean');minMaxScaler();mlpRegressor((47, 10),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.19939755716168603	45.17464566230774
simpleImputer('mean');minMaxScaler();mlpRegressor((64, 14),0.007925983174769027,0.48306811135064043,'lbfgs','tanh')	0.2266632223505482	46.38444447517395
simpleImputer('median');minMaxScaler();mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.21973560741290332	45.82258200645447
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	45.82544183731079
simpleImputer('mean');minMaxScaler();mlpRegressor((47, 10),0.06843843886427409,0.48306811135064043,'lbfgs','tanh')	0.2048516390498311	46.56836795806885
simpleImputer('median');robustScaler(True,False);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.31784937580940853	47.40789294242859
simpleImputer('mean');minMaxScaler();mlpRegressor((47, 10),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.19939755716168603	46.616342544555664
simpleImputer('mean');robustScaler(True,True);mlpRegressor((46, 18),0.03829466273887717,0.09054780388908527,'lbfgs','tanh')	0.3010830497011583	47.868207693099976
simpleImputer('mean');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.04047224825003958,'lbfgs','tanh')	0.21286801364923705	47.54413866996765
simpleImputer('most_frequent');minMaxScaler();adaBoost(decisionTree('poisson',25,19,0.11017501117334927,20),51,0.1446853375808994,'SAMME')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('median');minMaxScaler();mlpRegressor((47, 10),0.09547520202582262,0.48306811135064043,'lbfgs','logistic')	0.410602015375206	46.69482159614563
simpleImputer('median');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	45.51166224479675
simpleImputer('mean');robustScaler(True,True);mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.29295308381967067	44.59417748451233
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((47, 10),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.19939755716168603	43.47283411026001
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.22537953853678613	44.19009518623352
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	45.90079665184021
simpleImputer('median');robustScaler(True,True);mlpRegressor((44, 3),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.24785022759200864	44.57799506187439
simpleImputer('mean');robustScaler(True,True);mlpRegressor((94, 9),0.0009828064620035553,0.3991018719997404,'lbfgs','tanh')	0.26456072600827196	45.43932008743286
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((41, 13),0.08429831418681122,0.0422273050304807,'lbfgs','tanh')	0.23406291825508804	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.22537953853678613	cached
simpleImputer('median');robustScaler(False,True);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.22537953853678613	44.6768581867218
simpleImputer('median');minMaxScaler();mlpRegressor((47, 10),0.09547520202582262,0.04047224825003958,'lbfgs','tanh')	0.19939755716168603	cached
simpleImputer('median');robustScaler(True,True);mlpRegressor((47, 10),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.23597035130115115	cached
simpleImputer('most_frequent');robustScaler(False,False);mlpRegressor((35, 4),0.08429831418681122,0.04047224825003958,'lbfgs','logistic')	0.2889116339581366	45.59791707992554
simpleImputer('median');minMaxScaler();mlpRegressor((68, 4),0.09547520202582262,0.2559120940239437,'lbfgs','tanh')	0.2907818369814901	46.68354940414429
simpleImputer('median');robustScaler(True,True);mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.29295308381967067	46.54792284965515
simpleImputer('mean');minMaxScaler();mlpRegressor((47, 10),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.19939755716168603	45.5199933052063
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((68, 4),0.08429831418681122,0.48306811135064043,'lbfgs','tanh')	0.23696715019887224	46.012794733047485
simpleImputer('median');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.04047224825003958,'lbfgs','tanh')	0.21286801364923705	45.75684857368469
simpleImputer('mean');minMaxScaler();mlpRegressor((19, 15),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.20139750343247206	45.45483064651489
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	46.15120482444763
simpleImputer('mean');robustScaler(True,True);mlpRegressor((47, 10),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.23597035130115115	47.7159206867218
simpleImputer('median');robustScaler(True,True);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.23840973967206805	cached
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.21973560741290332	48.08810091018677
simpleImputer('median');minMaxScaler();mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.21973560741290332	46.36090278625488
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	47.81738829612732
simpleImputer('most_frequent');minMaxScaler();linearRegression()	0.8092477729647178	4.5385355949401855
simpleImputer('median');minMaxScaler();mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.21973560741290332	cached
simpleImputer('median');robustScaler(False,True);mlpRegressor((41, 13),0.09547520202582262,0.6227094602840981,'lbfgs','tanh')	0.22674228470222174	cached
simpleImputer('mean');minMaxScaler();mlpRegressor((47, 10),0.024636595322653145,0.48306811135064043,'lbfgs','tanh')	0.22016065006791746	46.83788871765137
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	48.81805872917175
simpleImputer('mean');robustScaler(False,True);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.22537953853678613	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((64, 14),0.06843843886427409,0.48306811135064043,'lbfgs','tanh')	0.2287458097954315	cached
simpleImputer('median');minMaxScaler();mlpRegressor((94, 9),0.06843843886427409,0.3991018719997404,'lbfgs','tanh')	0.2036042929071975	48.305962800979614
simpleImputer('median');minMaxScaler();mlpRegressor((41, 13),0.09547520202582262,0.6589315213982085,'lbfgs','tanh')	0.21224070407817516	46.87169790267944
simpleImputer('median');robustScaler(False,True);mlpRegressor((68, 4),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.2374188659493636	46.291895151138306
simpleImputer('median');minMaxScaler();mlpRegressor((94, 9),0.06843843886427409,0.3991018719997404,'lbfgs','tanh')	0.2036042929071975	cached
simpleImputer('mean');minMaxScaler();mlpRegressor((69, 20),0.09547520202582262,0.04047224825003958,'lbfgs','tanh')	0.2203040810397167	cached
simpleImputer('most_frequent');robustScaler(False,True);linearRegression()	0.8092477729647178	3.287527084350586
simpleImputer('median');minMaxScaler();mlpRegressor((35, 4),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.24227312386348537	45.964354038238525
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	47.049072265625
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.21973560741290332	cached
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.21973560741290332	cached
simpleImputer('mean');minMaxScaler();mlpRegressor((46, 18),0.03829466273887717,0.48306811135064043,'lbfgs','tanh')	0.22783173531005857	47.36243772506714
simpleImputer('median');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	cached
simpleImputer('median');robustScaler(True,True);mlpRegressor((47, 10),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.23597035130115115	cached
simpleImputer('mean');robustScaler(True,True);mlpRegressor((47, 10),0.0009828064620035553,0.2559120940239437,'lbfgs','tanh')	0.29295308381967067	46.915871381759644
simpleImputer('median');robustScaler(False,True);mlpRegressor((43, 5),0.014432169904787179,0.9235319037132025,'adam','relu')	2.529680480836442	cached
simpleImputer('median');robustScaler(False,True);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','logistic')	0.2804728066278255	cached
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((64, 14),0.08821732951789864,0.48306811135064043,'lbfgs','tanh')	0.20453409403662812	48.62091827392578
simpleImputer('mean');minMaxScaler();mlpRegressor((46, 18),0.03829466273887717,0.48306811135064043,'lbfgs','tanh')	0.22783173531005857	cached
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((65, 19),0.09547468140397233,0.5227853433421794,'lbfgs','tanh')	0.22123744512755933	cached
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((64, 14),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.27870118075290085	46.29104709625244
simpleImputer('mean');minMaxScaler();mlpRegressor((68, 4),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.2907818369814901	45.49934267997742
simpleImputer('most_frequent');maxAbsScaler();randomForest(41,'absolute_error',0.6763121123043343,2,8,False)	0.4683303988025214	12.491768598556519
simpleImputer('mean');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	48.7081663608551
simpleImputer('median');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	cached
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((64, 14),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.24200506756595042	cached
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((64, 14),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.24200506756595042	51.068392276763916
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((41, 13),0.09547520202582262,0.6227094602840981,'lbfgs','tanh')	0.22674228470222174	50.60244703292847
simpleImputer('median');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	51.591673851013184
simpleImputer('mean');robustScaler(False,True);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.22537953853678613	49.57761001586914
simpleImputer('median');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	50.564518213272095
simpleImputer('mean');robustScaler(False,True);mlpRegressor((68, 4),0.03203289451970821,0.2559120940239437,'lbfgs','tanh')	0.2595070729288812	49.4816107749939
simpleImputer('mean');robustScaler(True,True);mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.29295308381967067	52.02692365646362
simpleImputer('median');minMaxScaler();mlpRegressor((68, 4),0.09547520202582262,0.2559120940239437,'lbfgs','tanh')	0.2907818369814901	52.61175084114075
simpleImputer('mean');minMaxScaler();mlpRegressor((47, 10),0.06843843886427409,0.48306811135064043,'lbfgs','tanh')	0.2048516390498311	51.2465283870697
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((41, 13),0.09547520202582262,0.6227094602840981,'lbfgs','logistic')	0.2404571947267117	51.53311467170715
simpleImputer('mean');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	51.773370027542114
simpleImputer('median');robustScaler(False,True);mlpRegressor((35, 4),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.2541542629635848	51.34293842315674
simpleImputer('mean');minMaxScaler();mlpRegressor((47, 10),0.06843843886427409,0.48306811135064043,'lbfgs','tanh')	0.2048516390498311	53.331480741500854
simpleImputer('mean');minMaxScaler();mlpRegressor((47, 10),0.09547520202582262,0.04047224825003958,'lbfgs','tanh')	0.19939755716168603	53.72196435928345
simpleImputer('mean');robustScaler(False,True);mlpRegressor((35, 4),0.09547520202582262,0.04047224825003958,'lbfgs','logistic')	0.24776826147970113	52.089757442474365
simpleImputer('median');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	cached
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((64, 14),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.24200506756595042	cached
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.04047224825003958,'lbfgs','tanh')	0.21286801364923705	55.748170137405396
simpleImputer('mean');robustScaler(True,True);mlpRegressor((68, 4),0.09547520202582262,0.2559120940239437,'lbfgs','tanh')	0.23338081426660243	52.644651651382446
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((64, 14),0.0009828064620035553,0.2559120940239437,'lbfgs','tanh')	0.2868197611586787	cached
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((47, 10),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.23597035130115115	cached
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((35, 4),0.09547520202582262,0.04047224825003958,'lbfgs','tanh')	0.24227312386348537	52.365352630615234
simpleImputer('median');robustScaler(True,False);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.31784937580940853	53.99170279502869
simpleImputer('most_frequent');robustScaler(False,False);mlpRegressor((35, 4),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.3178941126073366	52.841225385665894
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.22537953853678613	cached
simpleImputer('median');minMaxScaler();mlpRegressor((47, 10),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.19939755716168603	52.87939405441284
simpleImputer('median');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.04047224825003958,'lbfgs','tanh')	0.21286801364923705	cached
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.22537953853678613	cached
simpleImputer('median');robustScaler(False,True);mlpRegressor((64, 14),0.0009828064620035553,0.48306811135064043,'sgd','logistic')	1.028350019014488	7.397802114486694
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((47, 10),0.09547520202582262,0.04047224825003958,'lbfgs','tanh')	0.19939755716168603	54.33827877044678
simpleImputer('mean');minMaxScaler();mlpRegressor((68, 4),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.2907818369814901	52.97627019882202
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.04047224825003958,'lbfgs','tanh')	0.21286801364923705	54.644253969192505
simpleImputer('median');minMaxScaler();mlpRegressor((41, 13),0.09547520202582262,0.6227094602840981,'lbfgs','tanh')	0.21224070407817516	53.12334609031677
simpleImputer('median');robustScaler(False,True);mlpRegressor((68, 4),0.07107442633208219,0.48306811135064043,'lbfgs','tanh')	0.24106400217008095	57.612526416778564
simpleImputer('median');minMaxScaler();linearRegression()	0.8092477729647178	5.308077573776245
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	51.95942807197571
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.21973560741290332	cached
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	cached
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((64, 14),0.09547520202582262,0.2559120940239437,'lbfgs','tanh')	0.23840973967206805	50.93411183357239
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 10),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.24334904874702562	52.96067404747009
simpleImputer('mean');minMaxScaler();mlpRegressor((69, 20),0.09547520202582262,0.04047224825003958,'lbfgs','tanh')	eval_timeout_error	eval_timeout_error
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	52.18774771690369
simpleImputer('mean');robustScaler(False,True);mlpRegressor((62, 20),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	eval_timeout_error	eval_timeout_error
simpleImputer('median');minMaxScaler();mlpRegressor((68, 4),0.07107442633208219,0.48306811135064043,'lbfgs','logistic')	0.3624718358596909	48.13281273841858
simpleImputer('median');robustScaler(True,True);mlpRegressor((47, 10),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.23597035130115115	49.724971532821655
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.04047224825003958,'lbfgs','tanh')	0.21286801364923705	49.59616684913635
simpleImputer('mean');minMaxScaler();mlpRegressor((68, 4),0.09547520202582262,0.2559120940239437,'lbfgs','tanh')	0.2907818369814901	48.84165358543396
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.22537953853678613	50.78739595413208
simpleImputer('median');robustScaler(True,True);mlpRegressor((68, 4),0.03170381051922917,0.04047224825003958,'lbfgs','tanh')	0.25328248752090454	46.75603127479553
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((41, 13),0.09547520202582262,0.6227094602840981,'lbfgs','logistic')	0.2404571947267117	53.991042613983154
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((64, 14),0.0038187551089730095,0.48306811135064043,'lbfgs','tanh')	0.2455023717586501	51.000285148620605
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.23840973967206805	47.117607831954956
simpleImputer('median');robustScaler(True,True);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.23840973967206805	52.41213870048523
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((47, 10),0.0009828064620035553,0.04047224825003958,'lbfgs','tanh')	0.21973560741290332	49.14661002159119
simpleImputer('median');robustScaler(False,True);mlpRegressor((64, 14),0.06843843886427409,0.48306811135064043,'lbfgs','tanh')	0.2287458097954315	53.30464720726013
simpleImputer('mean');robustScaler(True,True);mlpRegressor((47, 10),0.0009828064620035553,0.8969031516886817,'lbfgs','tanh')	0.29295308381967067	50.31837296485901
simpleImputer('median');robustScaler(False,True);mlpRegressor((41, 13),0.08429831418681122,0.03384354003355651,'lbfgs','tanh')	0.23406291825508804	50.83682823181152
simpleImputer('mean');robustScaler(True,True);mlpRegressor((64, 14),0.09547520202582262,0.04047224825003958,'lbfgs','tanh')	0.23840973967206805	52.76245069503784
simpleImputer('median');minMaxScaler();mlpRegressor((79, 8),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.2067610682419468	51.94707107543945
simpleImputer('mean');minMaxScaler();mlpRegressor((47, 10),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.19939755716168603	52.236427783966064
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((35, 4),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.24227312386348537	52.3382134437561
simpleImputer('median');minMaxScaler();mlpRegressor((64, 14),0.0009828064620035553,0.04047224825003958,'lbfgs','tanh')	0.24200506756595042	51.86416983604431
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((35, 4),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.24227312386348537	51.633249282836914
simpleImputer('mean');minMaxScaler();mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.5772806372236006	48.5159547328949
simpleImputer('mean');robustScaler(False,True);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.22537953853678613	53.61395502090454
simpleImputer('mean');robustScaler(False,True);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.22537953853678613	47.35610055923462
simpleImputer('mean');robustScaler(False,True);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.22537953853678613	51.393850564956665
simpleImputer('median');robustScaler(False,True);mlpRegressor((68, 4),0.00609327595443829,0.48306811135064043,'lbfgs','logistic')	0.2517770179994181	48.59774041175842
simpleImputer('mean');robustScaler(False,True);mlpRegressor((46, 18),0.03829466273887717,0.48306811135064043,'lbfgs','tanh')	0.3257804917201609	49.88604021072388
simpleImputer('mean');minMaxScaler();mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.21973560741290332	47.89652752876282
simpleImputer('mean');robustScaler(True,True);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','identity')	0.8092172661330956	14.89661169052124
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((68, 4),0.03170381051922917,0.04047224825003958,'lbfgs','logistic')	0.3117639184998574	40.941195487976074
simpleImputer('median');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	42.168827533721924
simpleImputer('median');robustScaler(False,True);mlpRegressor((68, 4),0.07107442633208219,0.48306811135064043,'lbfgs','logistic')	0.23380940631407077	38.89121460914612
simpleImputer('median');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.04047224825003958,'lbfgs','logistic')	0.3544637140764769	22.033071756362915
simpleImputer('median');minMaxScaler();mlpRegressor((47, 10),0.09547520202582262,0.04047224825003958,'lbfgs','logistic')	0.410602015375206	18.825005531311035
simpleImputer('median');minMaxScaler();mlpRegressor((47, 10),0.09547520202582262,0.04047224825003958,'lbfgs','tanh')	0.19939755716168603	20.441133975982666
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((65, 19),0.09547468140397233,0.5227853433421794,'lbfgs','tanh')	eval_timeout_error	eval_timeout_error
simpleImputer('mean');robustScaler(True,True);mlpRegressor((35, 4),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.24628673838310502	19.338565826416016
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	20.670335054397583
simpleImputer('median');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	21.29490900039673
simpleImputer('median');robustScaler(True,True);mlpRegressor((41, 13),0.08429831418681122,0.03384354003355651,'lbfgs','logistic')	0.24162856295696827	19.239736318588257
simpleImputer('mean');minMaxScaler();mlpRegressor((19, 15),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.20139750343247206	18.58402180671692
simpleImputer('median');minMaxScaler();mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.21973560741290332	17.882577657699585
simpleImputer('mean');minMaxScaler();mlpRegressor((47, 10),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.19939755716168603	cached
simpleImputer('mean');minMaxScaler();mlpRegressor((47, 10),0.09547520202582262,0.04047224825003958,'lbfgs','tanh')	0.19939755716168603	cached
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	cached
simpleImputer('median');robustScaler(True,True);mlpRegressor((41, 13),0.08429831418681122,0.03384354003355651,'lbfgs','logistic')	0.24162856295696827	cached
