pipeline	fitness	fit_time
maxAbsScaler();robustScaler(False,False);extraTreesClassifier(83,'gini','log2',6,16,False,'balanced')	0.7501050420168067	cached
maxAbsScaler();robustScaler(True,False);extraTreesClassifier(83,'gini','log2',6,16,False,'balanced')	0.7501050420168067	cached
minMaxScaler();extraTreesClassifier(99,'entropy','log2',16,9,True,'balanced')	0.7579481792717087	3.699772596359253
minMaxScaler();robustScaler(False,False);extraTreesClassifier(29,'gini','log2',16,9,True,'balanced')	0.7502801120448179	1.897794246673584
robustScaler(True,True);selectFwe(0.008893910655693732);extraTreesClassifier(69,'entropy','sqrt',4,5,False,'balanced_subsample')	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by ExtraTreesClassifier.)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by ExtraTreesClassifier.)
varianceThreshold();robustScaler(True,True);minMaxScaler();randomForest(83,'gini','sqrt',8,8,False,'balanced')	0.7618347338935575	cached
varianceThreshold();adaBoost(decisionTree('gini',26,16,0.6732768443433007,18,'balanced'),21,0.5949181978412414,'SAMME')	0.6717436974789915	2.0671677589416504
maxAbsScaler();robustScaler(False,True);adaBoost(decisionTree('entropy',3,16,0.3285864567212031,7,'balanced'),45,0.09053390550955631,'SAMME')	0.7250700280112043	2.127742290496826
minMaxScaler();maxAbsScaler();extraTreesClassifier(29,'gini','sqrt',16,9,True,'balanced')	0.7502801120448179	2.6881160736083984
minMaxScaler();maxAbsScaler();extraTreesClassifier(29,'gini','log2',16,9,True,'balanced')	0.7502801120448179	cached
pca(0.9002007066055953,False);extraTreesClassifier(13,'gini','sqrt',11,9,False,'balanced')	0.746218487394958	1.9101004600524902
minMaxScaler();extraTreesClassifier(29,'gini','log2',16,9,True,'balanced_subsample')	0.759593837535014	2.064676284790039
varianceThreshold();pca(0.9968119080106217,False);extraTreesClassifier(73,'entropy','sqrt',19,18,False,'balanced')	0.7430322128851541	cached
minMaxScaler();extraTreesClassifier(99,'gini','log2',10,6,True,'balanced')	0.7813375350140055	cached
varianceThreshold();robustScaler(True,True);minMaxScaler();randomForest(83,'gini','sqrt',8,8,False,'balanced')	0.7618347338935575	cached
minMaxScaler();extraTreesClassifier(99,'gini','log2',10,14,True,'balanced')	0.7407913165266107	cached
varianceThreshold();robustScaler(True,True);minMaxScaler();adaBoost(decisionTree('entropy',3,5,0.3285864567212031,7,'balanced'),45,0.5949181978412414,'SAMME')	0.7606792717086834	1.6616477966308594
randomForest(83,'gini','sqrt',8,8,False,'balanced')	0.7618347338935575	1.8493766784667969
minMaxScaler();robustScaler(False,False);extraTreesClassifier(29,'entropy','log2',16,9,True,'balanced')	0.7682422969187674	cached
maxAbsScaler();robustScaler(True,False);extraTreesClassifier(67,'gini','sqrt',14,16,False,'balanced')	0.7478991596638656	cached
varianceThreshold();adaBoost(decisionTree('entropy',7,2,0.11646957081906506,4,'balanced'),17,0.5715430355650364,'SAMME')	0.770658263305322	2.177098035812378
minMaxScaler();minMaxScaler();minMaxScaler();fastICA(77,'deflation','unit-variance','cube');extraTreesClassifier(29,'entropy','sqrt',14,14,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();extraTreesClassifier(29,'entropy','log2',16,9,True,'balanced')	0.7682422969187674	cached
minMaxScaler();extraTreesClassifier(29,'entropy','log2',16,9,True,'balanced')	0.7682422969187674	cached
varianceThreshold();nystroem('poly',0.03874513980783196,70,3,0.9243399370409886);maxAbsScaler();randomForest(83,'gini','sqrt',8,8,False,'balanced')	0.6827731092436975	6.252711057662964
robustScaler(True,False);extraTreesClassifier(65,'gini','log2',9,14,True,'None')	0.5	1.9963104724884033
maxAbsScaler();robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('gini',28,3,0.007323029646424173,9,'balanced'),56,0.024445985545675192,'SAMME')	0.7595588235294117	1.6442785263061523
maxAbsScaler();robustScaler(False,False);extraTreesClassifier(83,'gini','log2',6,16,False,'balanced')	0.7501050420168067	2.496288299560547
maxAbsScaler();extraTreesClassifier(68,'gini','sqrt',14,16,False,'balanced')	0.7486344537815126	2.8173272609710693
maxAbsScaler();robustScaler(False,True);adaBoost(decisionTree('entropy',3,16,0.3285864567212031,7,'balanced'),45,0.5949181978412414,'SAMME')	0.7606792717086834	cached
robustScaler(True,True);fastICA(64,'deflation','arbitrary-variance','cube');extraTreesClassifier(82,'entropy','sqrt',14,5,False,'balanced_subsample')	0.766001400560224	cached
robustScaler(True,True);selectFwe(0.046671361714044415);extraTreesClassifier(69,'entropy','sqrt',4,5,False,'balanced_subsample')	0.6821078431372549	3.012157678604126
minMaxScaler();extraTreesClassifier(29,'gini','sqrt',14,16,False,'balanced')	0.7346638655462184	1.63496994972229
maxAbsScaler();robustScaler(True,False);extraTreesClassifier(67,'gini','log2',16,9,True,'balanced')	0.7480742296918768	2.1586050987243652
pca(0.9258715033392015,False);robustScaler(False,False);adaBoost(decisionTree('entropy',7,2,0.11646957081906506,4,'balanced'),17,0.5715430355650364,'SAMME')	0.7132352941176471	1.7715442180633545
maxAbsScaler();extraTreesClassifier(82,'gini','log2',14,14,True,'balanced')	0.744467787114846	2.257570743560791
minMaxScaler();extraTreesClassifier(99,'entropy','log2',10,9,True,'balanced')	0.7579481792717087	2.775379180908203
maxAbsScaler();robustScaler(True,False);extraTreesClassifier(67,'entropy','log2',14,6,True,'balanced')	0.7020308123249299	3.175323486328125
minMaxScaler();extraTreesClassifier(29,'entropy','log2',16,6,False,'balanced')	0.7476190476190476	1.8572523593902588
adaBoost(decisionTree('gini',25,10,0.3750708082594557,16,'balanced'),17,0.5715430355650364,'SAMME')	0.7539915966386554	2.472090721130371
varianceThreshold();pca(0.7310159304781416,False);extraTreesClassifier(68,'gini','log2',9,14,True,'balanced_subsample')	0.7481792717086835	3.0041110515594482
maxAbsScaler();robustScaler(True,False);extraTreesClassifier(29,'gini','log2',16,9,True,'balanced_subsample')	0.759593837535014	1.8490276336669922
maxAbsScaler();robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('gini',28,3,0.007323029646424173,9,'balanced'),56,0.024445985545675192,'SAMME')	0.7595588235294117	1.4370296001434326
fastICA(22,'deflation','arbitrary-variance','logcosh');mlpClassifier((10, 11),0.016033836577244054,0.11587872859128012,'lbfgs','relu')	0.5619047619047619	15.867887258529663
minMaxScaler();varianceThreshold();adaBoost(decisionTree('gini',28,17,0.007323029646424173,9,'balanced'),56,0.024445985545675192,'SAMME')	0.7595588235294117	cached
minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',7,10,0.11646957081906506,4,'balanced'),17,0.5715430355650364,'SAMME')	0.7525210084033613	cached
robustScaler(False,True);minMaxScaler();extraTreesClassifier(83,'entropy','sqrt',4,8,False,'balanced')	0.78343837535014	2.8372268676757812
varianceThreshold();robustScaler(False,True);maxAbsScaler();randomForest(83,'gini','sqrt',8,8,False,'balanced')	0.7618347338935575	2.7668488025665283
maxAbsScaler();robustScaler(True,False);extraTreesClassifier(67,'gini','sqrt',14,16,False,'balanced')	0.7478991596638656	cached
maxAbsScaler();robustScaler(False,False);adaBoost(decisionTree('gini',23,15,0.5679048542235058,9,'balanced'),64,0.45563122462436584,'SAMME')	0.73953081232493	cached
robustScaler(True,True);maxAbsScaler();extraTreesClassifier(82,'entropy','sqrt',14,5,False,'balanced_subsample')	0.7456582633053221	cached
minMaxScaler();extraTreesClassifier(99,'entropy','sqrt',10,5,False,'balanced_subsample')	0.7628851540616247	cached
maxAbsScaler();robustScaler(True,False);extraTreesClassifier(93,'gini','log2',14,16,True,'balanced')	0.740546218487395	2.911155939102173
minMaxScaler();extraTreesClassifier(29,'entropy','log2',16,9,False,'balanced')	0.7768207282913165	1.7461671829223633
minMaxScaler();decisionTree('entropy',23,16,0.7869897367107223,6,'balanced')	0.7307773109243698	1.576054334640503
minMaxScaler();extraTreesClassifier(99,'entropy','log2',10,6,True,'balanced')	0.7670518207282913	2.042006492614746
varianceThreshold();pca(0.7000440334816924,False);extraTreesClassifier(68,'gini','log2',9,9,True,'balanced')	0.7533263305322129	1.5626375675201416
minMaxScaler();maxAbsScaler();extraTreesClassifier(29,'gini','log2',16,14,True,'balanced_subsample')	0.7567226890756302	1.778303623199463
varianceThreshold();adaBoost(decisionTree('gini',26,16,0.6732768443433007,18,'balanced'),21,0.09053390550955631,'SAMME')	0.7562675070028011	1.5939476490020752
robustScaler(True,True);minMaxScaler();extraTreesClassifier(69,'entropy','log2',4,6,True,'balanced')	0.7481792717086835	2.58158540725708
nystroem('poly',0.03874513980783196,70,3,0.9243399370409886);extraTreesClassifier(68,'gini','log2',9,14,True,'balanced')	0.7621498599439775	4.809682846069336
minMaxScaler();extraTreesClassifier(29,'entropy','log2',16,9,True,'balanced')	0.7682422969187674	1.9734387397766113
minMaxScaler();maxAbsScaler();extraTreesClassifier(29,'gini','log2',16,9,False,'balanced_subsample')	0.7934873949579833	1.4451196193695068
robustScaler(True,True);minMaxScaler();extraTreesClassifier(69,'entropy','sqrt',4,5,True,'balanced')	0.7304621848739495	2.0159008502960205
minMaxScaler();extraTreesClassifier(99,'gini','log2',10,6,True,'balanced')	0.7813375350140055	1.6670410633087158
adaBoost(decisionTree('entropy',7,2,0.11646957081906506,4,'balanced'),17,0.5715430355650364,'SAMME')	0.770658263305322	1.6018884181976318
varianceThreshold();robustScaler(True,False);minMaxScaler();randomForest(83,'gini','log2',15,8,False,'balanced')	0.7618347338935575	1.8913719654083252
pca(0.8997894632490115,True);extraTreesClassifier(88,'gini','sqrt',12,9,True,'balanced_subsample')	0.7525910364145657	2.036327600479126
minMaxScaler();extraTreesClassifier(99,'entropy','log2',10,6,True,'balanced')	0.7670518207282913	2.133209228515625
varianceThreshold();varianceThreshold();extraTreesClassifier(68,'gini','sqrt',9,14,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);minMaxScaler();extraTreesClassifier(69,'entropy','sqrt',4,5,False,'balanced')	0.775875350140056	2.1204774379730225
minMaxScaler();varianceThreshold();adaBoost(decisionTree('gini',28,17,0.007323029646424173,9,'balanced'),56,0.024445985545675192,'SAMME')	0.7595588235294117	1.6963651180267334
varianceThreshold();fastICA(64,'deflation','arbitrary-variance','cube');extraTreesClassifier(82,'entropy','sqrt',14,5,False,'balanced_subsample')	0.777906162464986	2.415675163269043
varianceThreshold();adaBoost(decisionTree('gini',8,7,0.00960973402495846,20,'balanced'),64,0.45563122462436584,'SAMME')	0.752170868347339	2.0130937099456787
maxAbsScaler();robustScaler(False,False);adaBoost(decisionTree('entropy',7,7,0.11646957081906506,4,'balanced'),17,0.5715430355650364,'SAMME')	0.770658263305322	2.0149757862091064
adaBoost(decisionTree('gini',8,2,0.00960973402495846,20,'balanced'),64,0.45563122462436584,'SAMME')	0.752170868347339	1.5266509056091309
robustScaler(False,True);minMaxScaler();extraTreesClassifier(82,'entropy','sqrt',14,5,False,'balanced_subsample')	0.7456582633053221	2.8550453186035156
fastICA(64,'deflation','arbitrary-variance','cube');varianceThreshold();adaBoost(decisionTree('gini',28,17,0.007323029646424173,9,'balanced'),56,0.024445985545675192,'SAMME')	0.7598039215686274	4.114229679107666
robustScaler(True,True);fastICA(64,'deflation','arbitrary-variance','cube');adaBoost(decisionTree('gini',26,16,0.6732768443433007,18,'balanced'),21,0.09053390550955631,'SAMME')	0.8016806722689076	3.101217746734619
varianceThreshold();extraTreesClassifier(82,'entropy','sqrt',14,5,False,'balanced_subsample')	0.7456582633053221	2.4940545558929443
maxAbsScaler();robustScaler(False,False);extraTreesClassifier(67,'gini','log2',16,9,True,'balanced_subsample')	0.7369047619047618	3.049405574798584
selectPercentile(50.69942293505572);extraTreesClassifier(82,'gini','log2',9,14,True,'balanced')	0.7482142857142857	3.2428619861602783
maxAbsScaler();maxAbsScaler();extraTreesClassifier(29,'entropy','log2',16,9,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();robustScaler(False,False);adaBoost(decisionTree('entropy',7,10,0.11646957081906506,4,'balanced'),17,0.5715430355650364,'SAMME')	0.7525210084033613	1.864539623260498
maxAbsScaler();robustScaler(True,False);adaBoost(decisionTree('gini',8,7,0.00960973402495846,20,'balanced'),64,0.45563122462436584,'SAMME')	0.7507002801120448	2.6721160411834717
maxAbsScaler();fastICA(84,'parallel','unit-variance','exp');extraTreesClassifier(67,'entropy','log2',14,9,True,'balanced')	0.6963235294117647	4.39773154258728
adaBoost(decisionTree('entropy',7,2,0.11646957081906506,4,'balanced'),17,0.5715430355650364,'SAMME')	0.770658263305322	cached
maxAbsScaler();robustScaler(False,False);adaBoost(decisionTree('entropy',7,2,0.11646957081906506,4,'balanced'),17,0.5715430355650364,'SAMME')	0.770658263305322	cached
minMaxScaler();minMaxScaler();logisticRegression('l2','lbfgs',1000,15.976712591979675,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();extraTreesClassifier(68,'entropy','log2',9,6,True,'balanced')	0.7489145658263305	3.0573251247406006
varianceThreshold();pca(0.7000440334816924,False);extraTreesClassifier(68,'gini','sqrt',9,16,False,'balanced')	0.7467086834733894	cached
varianceThreshold();maxAbsScaler();extraTreesClassifier(29,'gini','log2',3,9,True,'balanced')	0.7502801120448179	1.4640796184539795
maxAbsScaler();robustScaler(False,False);minMaxScaler();adaBoost(decisionTree('entropy',28,3,0.007323029646424173,2,'balanced'),64,0.5949181978412414,'SAMME')	0.6783613445378152	1.6475679874420166
adaBoost(decisionTree('entropy',3,5,0.3285864567212031,7,'balanced'),45,0.5949181978412414,'SAMME')	0.7606792717086834	cached
varianceThreshold();maxAbsScaler();extraTreesClassifier(29,'entropy','log2',16,9,True,'balanced')	0.7682422969187674	cached
maxAbsScaler();robustScaler(False,False);extraTreesClassifier(67,'gini','log2',14,16,True,'balanced_subsample')	0.7607142857142857	cached
robustScaler(True,True);minMaxScaler();extraTreesClassifier(69,'entropy','sqrt',4,5,True,'balanced')	0.7304621848739495	2.3059780597686768
varianceThreshold();maxAbsScaler();extraTreesClassifier(76,'entropy','log2',16,9,False,'balanced')	0.7775560224089635	1.616837739944458
minMaxScaler();robustScaler(False,False);fastICA(70,'parallel','arbitrary-variance','cube');gaussianNB(0.0014453626307896462)	0.7032913165266106	2.477393627166748
minMaxScaler();maxAbsScaler();extraTreesClassifier(29,'entropy','log2',16,9,True,'balanced')	0.7682422969187674	1.2161002159118652
maxAbsScaler();robustScaler(False,False);extraTreesClassifier(67,'gini','log2',9,14,True,'balanced')	0.7488795518207283	2.6248953342437744
varianceThreshold();pca(0.7000440334816924,False);extraTreesClassifier(68,'entropy','sqrt',14,16,True,'balanced')	0.7489145658263305	1.8721258640289307
extraTreesClassifier(70,'entropy','log2',17,10,False,'balanced_subsample')	0.7724089635854342	cached
minMaxScaler();extraTreesClassifier(29,'entropy','log2',16,6,False,'balanced')	0.7476190476190476	cached
varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',3,5,0.3285864567212031,7,'balanced'),45,0.5949181978412414,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,True);extraTreesClassifier(99,'gini','log2',10,6,True,'balanced')	0.7813375350140055	1.6665513515472412
adaBoost(decisionTree('entropy',7,2,0.11646957081906506,4,'balanced'),21,0.09053390550955631,'SAMME')	0.7588935574229693	1.4506807327270508
varianceThreshold();adaBoost(decisionTree('gini',26,16,0.6732768443433007,18,'balanced'),17,0.5715430355650364,'SAMME')	0.7003151260504201	1.4246270656585693
robustScaler(True,True);minMaxScaler();extraTreesClassifier(69,'entropy','sqrt',4,5,False,'balanced_subsample')	0.775875350140056	cached
minMaxScaler();maxAbsScaler();qda(0.8276599752653029)	0.5	1.0995705127716064
varianceThreshold();extraTreesClassifier(68,'gini','log2',9,14,True,'balanced')	0.7488795518207283	cached
maxAbsScaler();robustScaler(True,False);extraTreesClassifier(67,'entropy','log2',14,9,True,'balanced')	0.7630952380952382	cached
varianceThreshold();pca(0.7000440334816924,False);adaBoost(decisionTree('entropy',7,2,0.11646957081906506,4,'balanced'),17,0.5715430355650364,'SAMME')	0.7132352941176471	1.8675909042358398
extraTreesClassifier(68,'gini','log2',12,14,True,'balanced')	0.7488795518207283	2.050844669342041
varianceThreshold();selectPercentile(72.26144583200063);minMaxScaler();randomForest(83,'gini','sqrt',8,8,False,'balanced')	0.7260504201680671	cached
maxAbsScaler();extraTreesClassifier(68,'gini','sqrt',7,16,False,'balanced')	0.7486344537815126	cached
maxAbsScaler();robustScaler(True,False);extraTreesClassifier(83,'gini','log2',6,16,False,'balanced')	0.7501050420168067	cached
maxAbsScaler();robustScaler(True,False);adaBoost(decisionTree('entropy',7,2,0.11646957081906506,4,'balanced'),17,0.5715430355650364,'SAMME')	0.770658263305322	cached
robustScaler(True,True);minMaxScaler();extraTreesClassifier(69,'entropy','sqrt',4,5,False,'balanced')	0.775875350140056	cached
minMaxScaler();extraTreesClassifier(99,'entropy','sqrt',10,5,False,'balanced_subsample')	0.7628851540616247	cached
extraTreesClassifier(68,'gini','sqrt',6,16,True,'balanced')	0.7312324929971988	2.2108116149902344
minMaxScaler();extraTreesClassifier(99,'gini','log2',10,14,True,'balanced')	0.7407913165266107	cached
minMaxScaler();fastICA(7,'deflation','unit-variance','cube');extraTreesClassifier(67,'gini','sqrt',14,16,False,'balanced')	0.7371848739495798	1.229321002960205
robustScaler(True,True);fastICA(64,'parallel','arbitrary-variance','cube');extraTreesClassifier(82,'entropy','log2',10,6,False,'None')	0.5	1.8824105262756348
maxAbsScaler();robustScaler(False,False);minMaxScaler();adaBoost(decisionTree('entropy',7,16,0.11646957081906506,18,'balanced'),17,0.5715430355650364,'SAMME')	0.7335784313725491	1.19663405418396
maxAbsScaler();robustScaler(False,False);adaBoost(decisionTree('gini',28,3,0.007323029646424173,9,'balanced'),56,0.024445985545675192,'SAMME')	0.7595588235294117	1.2333216667175293
minMaxScaler();extraTreesClassifier(29,'gini','log2',16,9,True,'balanced')	0.7502801120448179	1.4731121063232422
adaBoost(decisionTree('entropy',7,2,0.11646957081906506,4,'balanced'),17,0.5715430355650364,'SAMME')	0.770658263305322	1.2567718029022217
robustScaler(True,False);adaBoost(decisionTree('gini',6,2,0.39715451729664086,2,'balanced'),27,0.4898342056581443,'SAMME')	0.6957633053221288	1.8453950881958008
extraTreesClassifier(99,'entropy','sqrt',10,5,False,'balanced_subsample')	0.7628851540616247	1.70497465133667
varianceThreshold();pca(0.7000440334816924,False);adaBoost(decisionTree('entropy',6,12,0.9095676284273764,8,'balanced'),45,0.5949181978412414,'SAMME')	0.7311274509803921	1.5725715160369873
minMaxScaler();extraTreesClassifier(99,'gini','log2',16,9,True,'balanced')	0.7601540616246499	2.686406135559082
minMaxScaler();extraTreesClassifier(99,'gini','log2',10,9,True,'balanced')	0.7601540616246499	cached
maxAbsScaler();robustScaler(False,False);extraTreesClassifier(67,'gini','log2',16,9,True,'balanced')	0.7480742296918768	cached
minMaxScaler();extraTreesClassifier(99,'gini','log2',10,6,False,'balanced')	0.7692577030812325	3.5396814346313477
varianceThreshold();pca(0.7000440334816924,False);extraTreesClassifier(68,'gini','log2',9,14,True,'balanced')	0.7496498599439775	2.4168622493743896
maxAbsScaler();robustScaler(True,True);adaBoost(decisionTree('entropy',3,16,0.3285864567212031,7,'balanced'),45,0.5949181978412414,'SAMME')	0.7606792717086834	1.9152991771697998
robustScaler(False,True);fastICA(64,'deflation','arbitrary-variance','cube');extraTreesClassifier(82,'entropy','log2',10,6,True,'balanced')	0.7472689075630252	2.0295093059539795
varianceThreshold();varianceThreshold();extraTreesClassifier(68,'entropy','sqrt',9,16,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();extraTreesClassifier(68,'entropy','sqrt',7,14,True,'balanced')	0.7459383753501401	1.4926536083221436
minMaxScaler();extraTreesClassifier(29,'gini','log2',16,9,True,'balanced')	0.7502801120448179	1.1463181972503662
nystroem('poly',5.592630946681569,70,2,0.9243399370409886);extraTreesClassifier(64,'entropy','log2',9,14,False,'balanced')	0.7375700280112045	3.696023464202881
minMaxScaler();extraTreesClassifier(95,'gini','sqrt',9,11,True,'balanced_subsample')	0.7503501400560224	3.0724053382873535
maxAbsScaler();extraTreesClassifier(68,'entropy','log2',9,14,False,'balanced_subsample')	0.7371148459383753	1.6606743335723877
robustScaler(True,True);minMaxScaler();extraTreesClassifier(91,'entropy','log2',3,5,False,'balanced_subsample')	0.7621498599439777	1.5665905475616455
minMaxScaler();varianceThreshold();adaBoost(decisionTree('gini',28,17,0.007323029646424173,9,'balanced'),56,0.024445985545675192,'SAMME')	0.7595588235294117	cached
maxAbsScaler();extraTreesClassifier(68,'gini','log2',9,14,True,'balanced_subsample')	0.7437324929971989	cached
nystroem('poly',0.03874513980783196,70,3,0.9243399370409886);extraTreesClassifier(68,'gini','log2',9,14,True,'balanced_subsample')	0.7533263305322129	cached
maxAbsScaler();robustScaler(False,False);extraTreesClassifier(29,'gini','log2',16,9,True,'balanced_subsample')	0.759593837535014	1.3931379318237305
nystroem('poly',1.2705896558464476,63,5,-0.4699447921114588);extraTreesClassifier(82,'entropy','log2',9,14,True,'balanced')	0.7337885154061625	3.8576033115386963
maxAbsScaler();adaBoost(decisionTree('gini',28,7,0.007323029646424173,9,'balanced'),17,0.5715430355650364,'SAMME')	0.7114495798319328	1.2336549758911133
varianceThreshold();adaBoost(decisionTree('entropy',7,2,0.11646957081906506,4,'balanced'),56,0.024445985545675192,'SAMME')	0.7618347338935574	2.127507209777832
minMaxScaler();extraTreesClassifier(57,'gini','sqrt',8,8,False,'balanced_subsample')	0.7359943977591037	1.5944595336914062
minMaxScaler();maxAbsScaler();extraTreesClassifier(29,'gini','log2',16,9,False,'balanced')	0.7934873949579833	1.7108967304229736
maxAbsScaler();robustScaler(False,False);extraTreesClassifier(67,'gini','log2',16,9,True,'balanced')	0.7480742296918768	cached
robustScaler(False,True);minMaxScaler();extraTreesClassifier(83,'gini','log2',4,8,True,'balanced_subsample')	0.7336134453781512	1.8228275775909424
varianceThreshold();pca(0.7310159304781416,False);extraTreesClassifier(68,'entropy','sqrt',9,14,False,'balanced')	0.7378851540616247	1.2651629447937012
varianceThreshold();maxAbsScaler();extraTreesClassifier(29,'entropy','log2',16,9,True,'balanced')	0.7682422969187674	2.080991268157959
varianceThreshold();robustScaler(True,True);minMaxScaler();randomForest(83,'gini','sqrt',8,8,False,'balanced')	0.7618347338935575	2.364844799041748
varianceThreshold();adaBoost(decisionTree('gini',8,2,0.00960973402495846,20,'balanced'),64,0.45563122462436584,'SAMME')	0.752170868347339	1.420961856842041
maxAbsScaler();robustScaler(True,False);adaBoost(decisionTree('entropy',7,7,0.11646957081906506,4,'balanced'),56,0.024445985545675192,'SAMME')	0.7618347338935574	2.7606630325317383
selectFwe(0.00274015496941956);varianceThreshold();maxAbsScaler();adaBoost(decisionTree('gini',9,15,0.6313740565596269,1,'balanced'),92,1.6310349107575308,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();robustScaler(False,False);adaBoost(decisionTree('entropy',23,15,0.5679048542235058,9,'balanced'),64,0.45563122462436584,'SAMME')	0.7245098039215685	2.516598701477051
nystroem('poly',5.798410157887092,80,4,0.7002929568422509);maxAbsScaler();pca(0.9899987752434807,True);extraTreesClassifier(22,'entropy','log2',7,12,False,'balanced')	0.7345238095238096	17.84416151046753
varianceThreshold();adaBoost(decisionTree('entropy',7,2,0.11646957081906506,4,'balanced'),17,0.5715430355650364,'SAMME')	0.770658263305322	2.656968116760254
minMaxScaler();extraTreesClassifier(99,'entropy','sqrt',10,6,False,'balanced')	0.755532212885154	2.668543815612793
robustScaler(True,True);minMaxScaler();extraTreesClassifier(69,'entropy','log2',4,5,True,'balanced')	0.7304621848739495	2.747074604034424
maxAbsScaler();robustScaler(True,False);extraTreesClassifier(83,'gini','log2',6,16,False,'balanced')	0.7501050420168067	2.2749133110046387
maxAbsScaler();robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('gini',28,3,0.007323029646424173,9,'balanced'),56,0.024445985545675192,'SAMME')	0.7595588235294117	cached
varianceThreshold();robustScaler(True,True);minMaxScaler();adaBoost(decisionTree('gini',23,5,0.3285864567212031,7,'balanced'),64,0.45563122462436584,'SAMME')	0.7078431372549019	1.8745195865631104
maxAbsScaler();robustScaler(False,False);adaBoost(decisionTree('entropy',3,15,0.5679048542235058,9,'balanced'),45,0.5949181978412414,'SAMME')	0.7428571428571429	1.280775785446167
minMaxScaler();extraTreesClassifier(99,'gini','log2',10,6,False,'balanced')	0.7692577030812325	cached
minMaxScaler();extraTreesClassifier(25,'gini','sqrt',14,5,False,'None')	0.5	1.809640645980835
varianceThreshold();robustScaler(True,True);minMaxScaler();adaBoost(decisionTree('entropy',3,5,0.3285864567212031,7,'balanced'),45,0.5949181978412414,'SAMME')	0.7606792717086834	cached
robustScaler(True,True);minMaxScaler();extraTreesClassifier(69,'entropy','sqrt',4,5,False,'balanced')	0.775875350140056	cached
maxAbsScaler();robustScaler(False,False);extraTreesClassifier(67,'gini','log2',16,9,True,'balanced_subsample')	0.7369047619047618	3.5772247314453125
adaBoost(decisionTree('gini',8,2,0.00960973402495846,20,'balanced'),64,0.45563122462436584,'SAMME')	0.752170868347339	1.251767635345459
pca(0.8997894632490115,True);extraTreesClassifier(88,'gini','sqrt',12,9,False,'balanced')	0.7496498599439777	1.6088323593139648
robustScaler(True,True);minMaxScaler();extraTreesClassifier(69,'entropy','sqrt',4,5,True,'balanced_subsample')	0.7449229691876751	2.0602810382843018
minMaxScaler();extraTreesClassifier(29,'gini','log2',16,9,True,'balanced')	0.7502801120448179	cached
varianceThreshold();extraTreesClassifier(68,'gini','log2',9,14,True,'balanced')	0.7488795518207283	cached
extraTreesClassifier(44,'gini','log2',8,8,False,'balanced')	0.7638305322128851	1.1787028312683105
varianceThreshold();adaBoost(decisionTree('gini',8,7,0.00960973402495846,20,'balanced'),64,0.45563122462436584,'SAMME')	0.752170868347339	cached
maxAbsScaler();robustScaler(False,False);extraTreesClassifier(67,'entropy','log2',14,9,True,'balanced')	0.7630952380952382	1.9060375690460205
maxAbsScaler();robustScaler(True,False);adaBoost(decisionTree('gini',12,3,0.007323029646424173,9,'balanced'),56,0.024445985545675192,'SAMME')	0.7595588235294117	1.5808851718902588
adaBoost(decisionTree('entropy',22,5,0.3285864567212031,7,'balanced'),62,0.4707705698166258,'SAMME')	0.7139005602240898	2.8198049068450928
selectPercentile(95.88724740274553);robustScaler(False,True);adaBoost(decisionTree('entropy',3,5,0.4518601987370958,3,'balanced'),45,0.5949181978412414,'SAMME')	0.7619047619047619	1.6665198802947998
minMaxScaler();extraTreesClassifier(29,'gini','log2',16,6,True,'balanced')	0.7408263305322128	1.6412513256072998
robustScaler(False,True);extraTreesClassifier(99,'entropy','log2',10,6,False,'balanced')	0.755532212885154	3.507685661315918
minMaxScaler();robustScaler(False,False);extraTreesClassifier(29,'gini','sqrt',16,9,True,'balanced')	0.7502801120448179	cached
minMaxScaler();robustScaler(False,False);extraTreesClassifier(29,'entropy','log2',16,9,True,'balanced')	0.7682422969187674	cached
nystroem('poly',0.03874513980783196,70,3,0.9243399370409886);extraTreesClassifier(68,'gini','log2',9,14,True,'balanced_subsample')	0.7533263305322129	cached
varianceThreshold();robustScaler(True,True);minMaxScaler();randomForest(83,'gini','sqrt',8,8,False,'balanced')	0.7618347338935575	cached
