pipeline	fitness	fit_time
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('squared_error',29,3,0.9486799969471246,13),47,0.7109671378042357,'SAMME.R')	0.41747424579265785	1.5826013088226318
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,9,0.8110742367826583,3),83,0.5607952621132445,'SAMME.R')	0.3786033518576751	2.16987681388855
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',8,14,0.9635935376797526,10),98,1.0820629398088006,'SAMME')	0.3886822372983211	2.303882598876953
simpleImputer('mean');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',7,10,0.8110742367826583,3),49,1.201482373795772,'SAMME')	0.37489852503946464	1.298607587814331
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('absolute_error',30,2,0.11534175185142759,9),34,0.576989659352529,'SAMME')	0.6028324913831304	1.2446632385253906
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('squared_error',12,13,0.4796844388881162,16),54,0.5607952621132445,'SAMME')	0.4412632863448424	1.2131774425506592
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('absolute_error',17,13,0.675868576556368,9),88,0.7109671378042357,'SAMME.R')	0.39424251749699113	3.4906821250915527
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('absolute_error',17,12,0.6230419928574829,5),98,1.1611890790019,'SAMME')	0.37996683808243675	4.402355909347534
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('absolute_error',29,17,0.6396467727836239,4),73,0.1771113342788751,'SAMME.R')	0.3912804036889829	3.1065402030944824
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('absolute_error',28,7,0.4914796086451494,5),49,0.7109671378042357,'SAMME')	0.40819511901841316	1.7442054748535156
simpleImputer('mean');robustScaler(False,True);adaBoost(decisionTree('absolute_error',7,10,0.8110742367826583,3),63,0.35979871137148906,'SAMME')	0.3644171931367669	2.8892006874084473
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,3,0.41912675341472283,2),83,0.5607952621132445,'SAMME.R')	0.3848933881033589	0.9974191188812256
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('absolute_error',17,16,0.675868576556368,1),98,0.6959698989331535,'SAMME')	0.3763197758019052	cached
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('absolute_error',24,5,0.8942684201442621,4),66,1.4341884358795842,'SAMME')	0.3822237471416309	cached
simpleImputer('median');robustScaler(True,False);mlpRegressor((27, 11),0.09283559809875604,0.24790896540279245,'sgd','tanh')	0.3880660736799172	cached
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('squared_error',29,3,0.9486799969471246,13),74,0.3796622187623651,'SAMME.R')	0.4077155933376586	cached
simpleImputer('most_frequent');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',14,13,0.694485714104936,4),21,0.1990627330641014,'SAMME')	0.39743888585384923	cached
simpleImputer('median');standardScaler();adaBoost(decisionTree('absolute_error',17,17,0.6230419928574829,5),98,0.08232394235245744,'SAMME')	0.391459085202216	cached
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('absolute_error',28,7,0.4914796086451494,5),49,1.201482373795772,'SAMME.R')	0.4057590559951487	cached
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('absolute_error',17,13,0.675868576556368,9),88,0.7109671378042357,'SAMME.R')	0.39424251749699113	cached
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('squared_error',16,5,0.45160959256366207,4),41,1.2798885482677986,'SAMME')	0.4023770653648576	cached
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',24,12,0.9143304988974891,12),45,1.0573691232286266,'SAMME.R')	0.40392320566809337	cached
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('squared_error',17,13,0.675868576556368,9),100,1.0333349071293614,'SAMME.R')	0.3832570877718974	cached
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('absolute_error',29,2,0.5896928347992416,6),36,1.0549930771351352,'SAMME.R')	0.39828344896756873	cached
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('squared_error',29,3,0.9486799969471246,13),47,0.7109671378042357,'SAMME.R')	0.41747424579265785	cached
simpleImputer('most_frequent');robustScaler(False,True);adaBoost(decisionTree('squared_error',10,19,0.42378131654004836,8),45,1.6309793971946067,'SAMME')	0.4240620035640412	cached
simpleImputer('median');maxAbsScaler();adaBoost(decisionTree('poisson',14,14,0.3756455338019876,18),27,0.922846271157417,'SAMME')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',9,5,0.47078087276178693,9),81,1.317549487504417,'SAMME.R')	0.40430378304216286	cached
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('poisson',26,4,0.11316403432073352,14),45,0.1822798879714017,'SAMME')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('poisson',14,14,0.3756455338019876,18),19,1.0333349071293614,'SAMME.R')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('poisson',25,2,0.2867690705602367,5),17,1.6359208521955901,'SAMME.R')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('absolute_error',0,14,0.19460813950528066,3),17,0.3251966813834728,'SAMME.R')	eval_error (The 'max_depth' parameter of DecisionTreeRegressor must be an int in the range [1, inf) or None. Got 0 instead.)	eval_error (The 'max_depth' parameter of DecisionTreeRegressor must be an int in the range [1, inf) or None. Got 0 instead.)
simpleImputer('most_frequent');minMaxScaler();adaBoost(decisionTree('poisson',5,6,0.3537377770773402,14),10,0.4933735829228941,'SAMME.R')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((27, 11),0.09283559809875604,0.01793826607628752,'sgd','identity')	0.8331213420406145	2.0609757900238037
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('poisson',17,14,0.0561149391289657,2),99,0.21717075146138773,'SAMME.R')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('poisson',26,9,0.6396467727836239,4),45,0.1822798879714017,'SAMME')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('poisson',17,6,0.9198941246547542,20),99,0.21717075146138773,'SAMME')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',13,17,0.9391752582698728,2),38,1.313904460976841,'SAMME.R')	0.3766476527324763	3.421983003616333
simpleImputer('mean');robustScaler(True,True);adaBoost(decisionTree('squared_error',16,17,0.9479975965906395,2),41,0.11776748347399359,'SAMME.R')	0.3990841157494456	3.238679885864258
simpleImputer('median');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',10,5,0.6987257260792674,13),27,1.9638717034684425,'SAMME.R')	0.42376867518651695	2.616060256958008
simpleImputer('most_frequent');robustScaler(False,False);mlpRegressor((27, 11),0.09283559809875604,0.24790896540279245,'sgd','tanh')	0.39074502151634977	2.5484938621520996
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('absolute_error',24,17,0.6230419928574829,5),39,1.2623617620775291,'SAMME.R')	0.39242916955131657	3.821258306503296
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',14,17,0.48566170489099625,15),83,0.5607952621132445,'SAMME.R')	0.4387950822644184	3.171055316925049
simpleImputer('mean');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',23,10,0.9391752582698728,3),38,1.313904460976841,'SAMME.R')	0.37752913435877195	2.6931188106536865
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('poisson',17,3,0.7656815154643938,2),99,0.21717075146138773,'SAMME.R')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('mean');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',7,9,0.8110742367826583,4),83,1.7279409083807171,'SAMME')	0.3792656602877769	3.723952054977417
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('poisson',14,3,0.3756455338019876,18),19,0.6467969953038872,'SAMME')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('mean');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',7,10,0.8110742367826583,3),83,1.7279409083807171,'SAMME.R')	0.3811454956000735	3.952979803085327
simpleImputer('mean');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',30,16,0.749334809027361,12),100,1.0333349071293614,'SAMME.R')	0.4021751591520217	3.6171677112579346
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('absolute_error',29,2,0.5896928347992416,6),36,0.5607952621132445,'SAMME')	0.40573466157647065	3.7209150791168213
simpleImputer('median');standardScaler();adaBoost(decisionTree('friedman_mse',14,2,0.694485714104936,4),21,1.0573691232286266,'SAMME')	0.38240698878477336	2.333268404006958
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('absolute_error',20,17,0.9742587483990571,4),57,0.6959698989331535,'SAMME')	0.3839414539163529	5.268651962280273
simpleImputer('most_frequent');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,14,0.8110742367826583,3),83,0.5607952621132445,'SAMME.R')	0.38233414870576377	3.6615748405456543
simpleImputer('mean');robustScaler(False,True);adaBoost(decisionTree('absolute_error',0,2,0.19460813950528066,4),17,0.3251966813834728,'SAMME.R')	eval_error (The 'max_depth' parameter of DecisionTreeRegressor must be an int in the range [1, inf) or None. Got 0 instead.)	eval_error (The 'max_depth' parameter of DecisionTreeRegressor must be an int in the range [1, inf) or None. Got 0 instead.)
simpleImputer('median');robustScaler(False,False);adaBoost(decisionTree('absolute_error',30,18,0.9854883022617942,4),53,1.1387005670207384,'SAMME')	0.382579472578362	5.103715181350708
simpleImputer('median');maxAbsScaler();adaBoost(decisionTree('friedman_mse',23,17,0.9391752582698728,2),38,1.313904460976841,'SAMME.R')	0.37819264343238523	2.763727903366089
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('absolute_error',21,14,0.9143304988974891,12),63,0.046534364286961574,'SAMME')	0.44974506489555743	5.9314281940460205
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('squared_error',10,9,0.8317264060610504,4),21,0.6289718215869771,'SAMME.R')	0.393529562333732	2.0392425060272217
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,3,0.8110742367826583,3),83,0.5607952621132445,'SAMME.R')	0.36872698125698555	cached
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('squared_error',2,8,0.5971107558233812,10),34,0.8414544947696008,'SAMME')	0.6003611922916186	1.9199388027191162
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',20,17,0.0561149391289657,1),97,0.06683177518501401,'SAMME')	0.5815928195727331	2.977895498275757
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('absolute_error',29,4,0.11316403432073352,14),73,0.1771113342788751,'SAMME')	0.6407862345067237	3.024132490158081
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('squared_error',7,15,0.48857784684878736,8),98,0.6959698989331535,'SAMME')	0.4098594907285384	cached
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('squared_error',24,5,0.8942684201442621,4),100,0.6467969953038872,'SAMME')	0.36635268276417376	3.961383819580078
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',14,15,0.48566170489099625,15),83,0.5607952621132445,'SAMME.R')	0.4387950822644184	cached
simpleImputer('most_frequent');robustScaler(False,True);adaBoost(decisionTree('absolute_error',11,11,0.46334659505641396,4),39,1.2623617620775291,'SAMME.R')	0.42273472565932646	cached
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('absolute_error',26,6,0.8593138877910325,20),57,1.6317825116760618,'SAMME')	0.45221230716562805	4.144737243652344
simpleImputer('median');robustScaler(False,False);adaBoost(decisionTree('absolute_error',16,5,0.45160959256366207,2),98,1.1611890790019,'SAMME.R')	0.3889042382172012	6.414055347442627
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,9,0.8110742367826583,3),83,0.5607952621132445,'SAMME')	0.3786033518576751	3.7314698696136475
simpleImputer('mean');robustScaler(False,True);adaBoost(decisionTree('absolute_error',29,9,0.6396467727836239,4),73,0.1771113342788751,'SAMME.R')	0.3781098715808293	6.407097816467285
simpleImputer('mean');robustScaler(True,True);adaBoost(decisionTree('absolute_error',25,20,0.7285437875008641,15),98,1.1611890790019,'SAMME.R')	0.4119255932148652	6.012511253356934
simpleImputer('mean');robustScaler(False,True);adaBoost(decisionTree('absolute_error',0,10,0.19460813950528066,3),17,1.7279409083807171,'SAMME')	eval_error (The 'max_depth' parameter of DecisionTreeRegressor must be an int in the range [1, inf) or None. Got 0 instead.)	eval_error (The 'max_depth' parameter of DecisionTreeRegressor must be an int in the range [1, inf) or None. Got 0 instead.)
